frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
490,0.03562,0.039421,-0.018368,-6.2e-05,1.1e-05,5.1e-05,2.605878,2.038498,4.173834,0.522405,0.108856,0.088497,-0.101774,0.000197,-0.006273,0.009724,-0.059042,0.023239,-0.001735,-0.845538
491,0.035679,0.039432,-0.018372,0.006429,0.000901,1.5e-05,2.218719,2.335429,4.417792,0.522405,0.108706,0.088336,-0.101375,-0.005034,-0.004395,0.011298,-0.068873,0.025633,-0.027201,-0.850926
492,0.0357,0.039424,-0.018381,0.00016,-0.00091,-0.000751,0.56279,0.836224,1.326864,0.522569,0.108582,0.088167,-0.101135,-0.005553,-0.011444,0.012904,-0.105264,0.03315,-0.028048,-0.853702
493,0.035751,0.039393,-0.018393,0.00013,-0.000715,-0.000594,0.57299,0.966491,1.151431,0.522569,0.108136,0.087495,-0.100526,-0.017158,-0.022089,0.019106,-0.180158,-0.047914,0.014008,-0.850273
494,0.035863,0.03935,-0.018371,0.007514,-0.005283,0.00333,0.425729,1.194551,1.23965,0.522569,0.107416,0.086406,-0.099647,-0.023639,-0.038166,0.02845,0.110524,0.37783,0.42505,-0.843415
495,0.035969,0.039283,-0.018348,0.000216,-0.001311,-0.001039,2.750489,2.698968,3.986053,0.522895,0.106431,0.084834,-0.098425,-0.029269,-0.040585,0.034289,-0.141592,0.344702,0.01443,-0.848803
496,0.035974,0.039195,-0.018357,0.001445,-0.008596,0.001345,1.185345,3.525701,-0.717631,0.522895,0.105796,0.083835,-0.097637,-0.030068,-0.051541,0.040604,0.097457,0.640678,0.284996,-0.85011
497,0.035912,0.038925,-0.018491,-0.005132,-0.008626,-0.006379,0.671739,1.454353,0.54968,0.522895,0.104357,0.081577,-0.095808,-0.036624,-0.064922,0.053022,0.106631,0.942342,0.191687,-0.856315
498,0.035856,0.038511,-0.018828,0.002229,-0.011945,-0.01007,3.690037,3.172812,3.04778,0.520283,0.102593,0.078963,-0.093496,-0.048309,-0.070052,0.0649,-0.153863,0.837969,-0.067179,-0.862846
499,0.035871,0.038266,-0.01903,0.002318,-0.012861,-0.010802,0.267731,0.858332,-0.733571,0.496116,0.101557,0.077499,-0.092128,-0.05453,-0.073811,0.070033,0.15395,0.940701,0.341202,-0.862846
