frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
806,0.102276,0.003789,0.314993,-0.81444,0.274111,-0.511464,-0.53762,-0.688194,0.487161,-0.217442,0.671393,0.708504,-0.002421,-0.00874,-0.008863,0.254211,-0.226506,-0.376506,-1.915574,-0.205448,-0.007941,0.304761,-0.741847,0.664073,-0.093066,-0.2573,-0.153562,0.954017,0.62017,0.730819,0.284877,0.014773,0.001925,0.001254,-0.154884,1.593426,0.538163,0.11979,0.026312,0.040925,-0.020913,0.748812,-0.6563,-0.092462,0.323199,0.239786,0.915447,-0.578637,-0.715382,0.39167,0.007403,0.001032,0.00067,-0.182814,1.686788,0.501034,-0.02919,0.049254,0.042315,-0.060741,0.915313,-0.162214,-0.36863,0.347759,0.779999,0.520254,0.203139,-0.60439,0.770355,-0.0013,-0.004716,-0.004779,0.876233,-0.796136,-1.202861,-1.054549
807,0.102096,0.003395,0.314546,-0.827989,0.211533,-0.519359,-0.488062,-0.727963,0.481495,-0.275196,0.651886,0.706639,-0.003496,-0.012588,-0.012824,0.265173,-0.214789,-0.408824,-1.915588,-0.204812,-0.007819,0.304855,-0.694692,0.715271,-0.076045,-0.251956,-0.14279,0.957112,0.674598,0.683133,0.279482,0.01497,0.003746,0.003186,-0.134065,1.620378,0.484579,0.134377,0.026631,0.040987,-0.020865,0.706469,-0.704501,-0.067673,0.317867,0.23041,0.919713,-0.632346,-0.671259,0.386715,0.007508,0.002033,0.001728,-0.201524,1.741881,0.456821,-0.015637,0.049164,0.042118,-0.060965,0.920487,-0.098484,-0.378159,0.29426,0.811445,0.504942,0.257127,-0.57607,0.775905,-0.001724,-0.006225,-0.006341,0.903755,-0.804686,-1.236318,-1.055529
808,0.102033,0.003127,0.314273,-0.831161,0.173145,-0.52843,-0.45838,-0.751349,0.474694,-0.313814,0.63655,0.704522,-0.00399,-0.014349,-0.014659,0.923734,-0.825619,-1.197048,-1.915339,-0.204366,-0.007727,0.304928,-0.665301,0.743317,-0.069608,-0.251654,-0.13535,0.958272,0.703703,0.654097,0.277169,0.029545,0.004208,0.002846,-0.356096,1.775252,-0.243473,0.147711,0.026843,0.041031,-0.020829,0.680115,-0.730839,-0.057593,0.318206,0.223519,0.921294,-0.660445,-0.644913,0.384576,0.007841,0.002515,0.002469,-0.796514,5.079729,-1.04781,-0.004207,0.049132,0.041985,-0.0611,0.919247,-0.061405,-0.38886,0.263804,0.829266,0.49267,0.292217,-0.555469,0.7785,-0.001902,-0.007199,-0.007282,3.067203,-2.827008,-3.878821,-1.055203
809,0.101881,0.002501,0.31372,-0.834385,0.114837,-0.539128,-0.409192,-0.784394,0.466111,-0.368329,0.609377,0.702155,-0.004033,-0.014469,-0.014873,0.907958,-0.762115,-1.206509,-1.915372,-0.203301,-0.007471,0.305155,-0.598158,0.799164,-0.059468,-0.253488,-0.118147,0.960062,0.760959,0.588314,0.273298,0.029854,0.007441,0.006238,-0.117454,1.607092,0.479036,0.167067,0.027365,0.041154,-0.020721,0.618183,-0.785162,-0.036988,0.319122,0.207695,0.924674,-0.718337,-0.583422,0.378956,0.014889,0.003955,0.00328,-0.319947,0.755536,-0.590848,0.025022,0.049056,0.041672,-0.061377,0.915528,-0.007122,-0.40219,0.21558,0.852815,0.475637,0.339606,-0.522163,0.782312,-0.001965,-0.007033,-0.007232,0.157456,-0.116202,-0.11683,-1.055856
810,0.10169,0.002034,0.31309,-0.840385,0.049986,-0.539722,-0.347263,-0.814225,0.465206,-0.41516,0.578312,0.702299,-0.004171,-0.014918,-0.015426,3.006769,-2.560349,-3.961159,-1.915117,-0.202319,-0.007157,0.305447,-0.532823,0.845159,-0.042396,-0.25038,-0.109462,0.961905,0.808976,0.522055,0.269962,0.029946,0.008865,0.00769,-0.869128,2.272808,-2.011673,0.180873,0.027878,0.041319,-0.02057,0.548698,-0.835944,-0.011277,0.318041,0.196243,0.927544,-0.773162,-0.512528,0.373543,0.014938,0.00459,0.003939,-0.876346,2.349218,-1.981348,0.049842,0.048959,0.041432,-0.061698,0.912244,0.057928,-0.40553,0.150798,0.87295,0.463917,0.380881,-0.484358,0.787607,-0.001603,-0.001708,-0.011566,0.106322,-0.054285,-0.139229,-1.050957
811,0.101618,0.001837,0.312739,-0.839887,0.025686,-0.542195,-0.324299,-0.82478,0.463185,-0.434253,0.564821,0.701733,-0.003932,-0.014048,-0.01457,0.080733,-0.037661,-0.153137,-1.914879,-0.201831,-0.00697,0.305632,-0.498016,0.866419,-0.03591,-0.249445,-0.103342,0.962824,0.831107,0.487348,0.26761,0.030084,0.010516,0.009402,-0.432131,5.477137,0.823099,0.182322,0.028122,0.041411,-0.020479,0.515092,-0.857134,6.1e-05,0.316893,0.190501,0.929132,-0.796403,-0.478569,0.369746,0.015352,0.005201,0.004529,-0.477875,5.556424,0.806444,0.055394,0.048922,0.041331,-0.061876,0.908084,0.086635,-0.409727,0.122192,0.880983,0.457096,0.400564,-0.465147,0.789421,-0.001461,-0.001197,-0.01106,0.30191,-0.229951,-0.361283,-1.048508
812,0.101512,0.00153,0.31214,-0.83866,-0.013553,-0.544528,-0.285871,-0.840023,0.461098,-0.462626,0.542382,0.701303,-0.001879,0.001345,-0.018273,0.036567,-0.00437,-0.011378,-1.915411,-0.200865,-0.006529,0.306011,-0.43263,0.901222,-0.024925,-0.250322,-0.09339,0.963614,0.866627,0.421974,0.266005,0.015645,0.011581,0.01132,0.003055,-0.002254,0.082678,0.192943,0.028605,0.041635,-0.020287,0.448467,-0.893591,0.019268,0.318481,0.179905,0.930701,-0.835132,-0.411252,0.365273,0.007771,0.005852,0.005713,0.003104,0.018536,0.109981,0.066335,0.048867,0.041167,-0.06218,0.901425,0.125235,-0.414425,0.082578,0.889935,0.448548,0.424986,-0.438555,0.791868,-0.001415,-0.005046,-0.005267,-0.000668,0.013005,-0.032922,-1.043446
813,0.101448,0.001316,0.311682,-0.836577,-0.052887,-0.545332,-0.24624,-0.852878,0.460365,-0.488412,0.519475,0.701161,-0.00129,0.003459,-0.0161,0.93857,-0.765823,-1.17112,-1.915297,-0.200095,-0.00611,0.306435,-0.398754,0.916882,-0.017731,-0.25277,-0.091179,0.963186,0.881992,0.387385,0.268115,0.01552,0.010847,0.010484,0.122465,0.369279,0.12587,0.194339,0.02899,0.041847,-0.020072,0.41445,-0.909571,0.030164,0.321211,0.177212,0.930279,-0.8515,-0.375866,0.36561,0.007729,0.005461,0.005276,0.13101,0.388062,0.131901,0.074336,0.048835,0.04106,-0.062408,0.893984,0.162239,-0.417695,0.043647,0.896193,0.44151,0.445966,-0.412935,0.794102,-0.000992,-0.003843,-0.003906,3.002567,-2.521524,-3.902347,-1.042466
814,0.10143,0.001224,0.311365,-0.834074,-0.056532,-0.54879,-0.243216,-0.855205,0.45765,-0.494165,0.515254,0.700244,-0.001339,-0.004766,-0.004998,-0.00018,0.015848,-0.024071,-1.915103,-0.199527,-0.005738,0.306805,-0.39124,0.920166,-0.014744,-0.255772,-0.093208,0.962199,0.884481,0.379046,0.271812,0.015275,0.008734,0.008225,0.181411,-0.140425,-0.031171,0.197301,0.029268,0.042033,-0.019887,0.406372,-0.913077,0.033925,0.324022,0.178726,0.929013,-0.854325,-0.366532,0.368486,0.00762,0.00437,0.004111,0.250986,-0.042979,-0.218617,0.077439,0.048826,0.041015,-0.062566,0.891242,0.166682,-0.421785,0.039336,0.898099,0.438029,0.451817,-0.406982,0.793868,-0.000645,-0.002307,-0.002422,-0.002046,0.017677,-0.02157,-1.037077
815,0.101426,0.00121,0.311248,-0.833835,-0.056353,-0.549171,-0.243446,-0.855321,0.457309,-0.494455,0.51508,0.700168,-0.000231,0.007233,-0.012162,0.035611,-0.111902,0.157558,-1.915384,-0.199369,-0.005567,0.30699,-0.388928,0.921162,-0.013609,-0.259663,-0.095312,0.96095,0.884363,0.376098,0.276253,0.000925,0.009596,0.010002,0.229822,-0.152366,-0.083259,0.198746,0.029352,0.042116,-0.019798,0.403885,-0.914128,0.035312,0.327912,0.180699,0.927265,-0.85402,-0.362929,0.372735,0.000454,0.004859,0.005063,0.315146,-0.180024,-0.082417,0.079235,0.048824,0.041008,-0.062625,0.891148,0.166478,-0.422064,0.039541,0.898213,0.437777,0.451984,-0.406813,0.793859,-0.000453,-0.001624,-0.001706,-0.001273,0.001341,0.002281,-1.032995
