frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3057,0.095414,-0.009347,0.338993,0.788744,0.19922,-0.581584,0.099017,0.89254,0.439932,0.605752,-0.404823,0.68499,-0.029057,-0.005793,0.012045,0.732606,1.160846,0.104816,-1.894239,-0.109095,0.028727,0.327935,0.5502,0.602249,0.578418,-0.793911,0.591841,0.139154,-0.2592,-0.536531,0.803002,0.004293,-0.025218,0.013268,0.026806,0.437084,-0.445468,0.148746,0.075074,0.061952,-0.030459,-0.532942,-0.636342,0.557709,0.819605,-0.552021,0.153356,0.21028,0.538832,0.815745,0.002205,-0.012956,0.006337,1.323589,2.620432,-1.375713,0.027498,0.062169,0.04821,-0.05691,-0.791428,-0.190075,-0.580958,-0.120317,-0.88339,0.452929,-0.599303,0.42836,0.67627,-0.014572,-0.002904,0.00599,0.366639,1.206722,0.390314,-1.090213
3058,0.094482,-0.009509,0.339126,0.818206,0.120604,-0.562173,0.148495,0.900278,0.40917,0.554445,-0.41841,0.71941,-0.015869,-0.003455,-0.003908,0.29183,0.963259,0.473633,-1.894447,-0.108591,0.027714,0.328592,0.535276,0.572811,0.620772,-0.780556,0.616212,0.104635,-0.323245,-0.541275,0.776143,0.018879,-0.032096,0.023056,-0.042346,0.514329,-0.609218,0.14969,0.075328,0.061436,-0.030126,-0.519932,-0.606522,0.601499,0.808608,-0.576457,0.117685,0.27536,0.547565,0.790157,0.008477,-0.010335,0.007706,0.271595,0.783591,-0.549064,0.025212,0.061701,0.048138,-0.056828,-0.820005,-0.110565,-0.561574,-0.168156,-0.891324,0.421026,-0.547096,0.439676,0.712299,-0.008107,-0.006976,0.002707,-2.303126,3.345443,4.252283,-1.095929
3059,0.094114,-0.009644,0.339125,0.829236,0.075361,-0.553836,0.182896,0.899758,0.396179,0.527146,-0.429909,0.733023,-0.015887,-0.003468,-0.003931,0.484549,0.810991,0.222058,-1.89403,-0.108317,0.027284,0.328916,0.534842,0.556832,0.635511,-0.768311,0.633408,0.091796,-0.352075,-0.538065,0.765762,0.016886,-0.020195,0.015828,-0.120437,0.544805,-0.806032,0.14886,0.075465,0.061218,-0.02996,-0.520947,-0.590631,0.616253,0.797434,-0.594282,0.104532,0.304488,0.545877,0.780579,0.008419,-0.010009,0.007981,-0.063104,0.541909,-0.718692,0.025865,0.061505,0.048067,-0.056833,-0.830299,-0.063516,-0.553685,-0.20401,-0.88989,0.408013,-0.518635,0.45173,0.725917,-0.015023,-0.000437,-0.001094,0.43928,1.106184,0.555822,-1.095276
3060,0.093119,-0.009892,0.339244,0.846743,-0.009928,-0.531953,0.245194,0.894625,0.373494,0.47114,-0.446668,0.760619,-0.016708,-0.013951,0.004947,-0.31269,1.311859,1.539841,-1.894379,-0.107713,0.026615,0.329623,0.52394,0.539037,0.659483,-0.75823,0.64783,0.073053,-0.388492,-0.538992,0.747278,0.016035,-0.015929,0.019402,-0.149134,0.536229,-0.798684,0.155225,0.075768,0.060878,-0.029611,-0.51169,-0.572367,0.640756,0.788549,-0.608963,0.085745,0.341119,0.549143,0.76294,0.008061,-0.008215,0.009483,-0.099293,0.425246,-0.64792,0.026518,0.061007,0.047945,-0.056779,-0.845826,0.020725,-0.533055,-0.264665,-0.883895,0.385592,-0.463174,0.467225,0.753106,-0.014707,-8.7e-05,-0.000619,-2.151848,3.05619,4.377417,-1.09201
3061,0.092346,-0.010101,0.33914,0.855313,-0.078558,-0.512166,0.296541,0.884796,0.359405,0.423868,-0.459179,0.780716,-0.016303,-0.004637,-0.005091,-0.486732,1.071213,1.485324,-1.894048,-0.107161,0.026075,0.330248,0.498411,0.540508,0.677813,-0.771073,0.633684,0.061838,-0.3967,-0.554142,0.731723,0.014732,-0.007446,0.0093,-0.271857,0.631933,-0.504229,0.169705,0.076043,0.060614,-0.029287,-0.486231,-0.573611,0.659203,0.801094,-0.593937,0.074071,0.349037,0.564099,0.748307,0.00173,-0.01051,0.008421,-0.416748,0.774019,-0.471563,0.042847,0.06062,0.047837,-0.056827,-0.853046,0.090146,-0.513988,-0.315855,-0.873241,0.371058,-0.415386,0.478876,0.773389,-0.007939,-0.002237,-0.002349,-2.449332,2.746281,4.42272,-1.091357
3062,0.092018,-0.010091,0.338994,0.859108,-0.122117,-0.497056,0.331722,0.872423,0.358902,0.38875,-0.473064,0.790639,-0.015184,0.006939,-0.01297,-0.010632,0.794328,0.224463,-1.894559,-0.106857,0.025775,0.330495,0.485116,0.541318,0.686752,-0.777603,0.626217,0.055857,-0.400407,-0.561796,0.723825,0.017034,-0.020588,0.015545,-0.126921,0.656926,-0.523008,0.172754,0.076193,0.060471,-0.029164,-0.473222,-0.573505,0.668694,0.807409,-0.585961,0.068839,0.352349,0.572486,0.740343,0.014165,-0.003655,0.003854,0.168278,1.188897,-0.763153,0.050195,0.060461,0.047837,-0.056897,-0.855322,0.13424,-0.500403,-0.351345,-0.860116,0.369806,-0.380762,0.492118,0.78284,-0.007323,0.003839,-0.006019,-3.450068,4.569197,2.952372,-1.091683
3063,0.091462,-0.010065,0.338683,0.863054,-0.186025,-0.469658,0.377599,0.85518,0.355047,0.334524,-0.483531,0.808899,-0.001848,-0.006067,-0.005777,0.209825,0.351715,-0.008439,-1.894652,-0.106073,0.02518,0.33088,0.445433,0.557029,0.700927,-0.808252,0.586868,0.047414,-0.385478,-0.588343,0.71072,0.028767,-0.009079,0.00625,-4.018434,0.003097,-4.236615,0.181472,0.076581,0.060168,-0.028969,-0.436322,-0.584338,0.684229,0.833055,-0.549731,0.061751,0.340059,0.596945,0.726646,0.014279,-0.004071,0.003501,-0.206502,0.219648,-0.371926,0.061299,0.06017,0.047851,-0.05706,-0.858205,0.200557,-0.472504,-0.397846,-0.841543,0.365406,-0.324348,0.501577,0.802008,-0.000962,-0.003092,-0.002947,0.146085,0.287081,-0.029877,-1.09152
3064,0.091097,-0.010226,0.338501,0.856702,-0.249741,-0.451372,0.424277,0.838845,0.341029,0.2924,-0.483352,0.825167,-0.015395,-0.001488,-0.002145,0.223503,0.743467,0.450649,-1.894632,-0.105234,0.024878,0.331059,0.367891,0.590939,0.717941,-0.86816,0.494778,0.037775,-0.333338,-0.637922,0.694122,0.013914,-0.001124,-0.002642,-0.95889,0.863931,-1.857209,0.187529,0.077006,0.060013,-0.028877,-0.3557,-0.616699,0.702252,0.890817,-0.450999,0.055154,0.282702,0.645197,0.709787,0.007826,-0.005892,0.002902,-2.956559,2.097325,-5.610269,0.071097,0.059993,0.047767,-0.057154,-0.850352,0.262743,-0.455924,-0.44352,-0.824127,0.352283,-0.28318,0.501776,0.81733,-0.000696,-0.0023,-0.002198,-0.126293,1.309917,1.487174,-1.09152
3065,0.090891,-0.010222,0.338452,0.854609,-0.280078,-0.437317,0.445192,0.828714,0.33913,0.266369,-0.48416,0.833465,-0.000862,-0.002812,-0.002686,-0.05666,0.959398,-0.24753,-1.894258,-0.104869,0.024788,0.331043,0.330826,0.602412,0.726392,-0.892836,0.44899,0.034433,-0.305794,-0.66069,0.68545,0.029307,-0.011318,0.004355,0.723823,2.288233,-2.053717,0.189141,0.077183,0.059973,-0.028886,-0.318935,-0.627262,0.710508,0.913652,-0.402825,0.054494,0.252029,0.666538,0.701575,0.007079,-0.001113,-0.001801,-1.436906,0.152,-1.294173,0.074689,0.059885,0.04777,-0.057178,-0.847172,0.294213,-0.442423,-0.464862,-0.81368,0.349038,-0.2573,0.501361,0.826095,-0.006873,0.005929,-0.004157,-0.852811,2.534274,-1.306571,-1.090867
3066,0.090891,-0.010194,0.338408,0.845034,-0.34629,-0.407487,0.491442,0.803335,0.336318,0.209838,-0.484021,0.84954,0.014336,-0.001982,-0.001165,0.277771,0.395106,0.330235,-1.894176,-0.10417,0.024599,0.330776,0.251741,0.628622,0.735833,-0.940581,0.33783,0.033337,-0.227925,-0.701283,0.675363,0.028607,-0.005559,-0.008109,-1.451277,0.189697,-1.27918,0.184588,0.077531,0.059881,-0.029011,-0.237566,-0.648623,0.723083,0.955424,-0.290356,0.053444,0.175286,0.703549,0.688689,0.007601,-0.003641,-0.003874,-4.599082,0.190217,-4.285854,0.074689,0.059878,0.047782,-0.057202,-0.836544,0.360096,-0.412947,-0.510028,-0.787143,0.346809,-0.200164,0.500735,0.842139,0.000149,0.000539,0.000515,0.231857,0.756235,0.445955,-1.105889
