frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.045543,0.033003,-0.013538,2e-05,-8.3e-05,-6.9e-05,-0.000634,-0.001172,0.000553,-0.865565,0.063845,0.018826,-0.060982,0.001459,0.003451,0.003164,0.016957,0.062256,0.064552,0.361343
2,0.045547,0.032986,-0.013546,0.0011,-0.005864,0.003737,-0.051658,0.109889,-0.189404,-0.865891,0.064135,0.018833,-0.060894,0.007571,-0.000246,0.000311,0.029166,-0.006631,0.283186,0.266961
3,0.045553,0.032982,-0.013543,-6e-06,2.1e-05,1.6e-05,-0.000115,2e-06,-3.9e-05,-0.865564,0.064418,0.01875,-0.060906,0.020112,-0.010623,0.001152,0.079945,0.480091,0.330809,0.136002
4,0.045553,0.032976,-0.013529,-8.3e-05,0.000338,0.000282,-6.9e-05,7e-06,-4.5e-05,-0.858053,0.065069,0.018523,-0.060939,0.021294,-0.004084,-0.002171,0.000551,-0.06838,0.108922,-0.177189
5,0.045551,0.032984,-0.013522,-3.5e-05,0.000142,0.000119,-0.00085,-0.001229,0.001205,-0.821639,0.065624,0.018427,-0.060897,0.0144,-0.005905,0.004897,0.088718,0.436746,0.523205,-0.430616
6,0.045548,0.032997,-0.013512,-0.000314,0.001279,0.001066,0.008591,-0.005954,0.015629,-0.777551,0.065932,0.01837,-0.060865,0.014132,-0.006557,0.004289,0.283151,-0.362214,0.83659,-0.578231
7,0.045518,0.033078,-0.013449,-0.000674,0.002744,0.002285,-0.018103,0.100859,-0.164278,-0.619649,0.066806,0.018097,-0.060844,0.027398,-0.011274,0.000837,-5.044224,0.331112,2.609304,-0.843905
8,0.045408,0.033191,-0.013351,-0.008348,0.007285,-0.001665,0.024422,-0.004475,0.010094,-0.33389,0.067784,0.017725,-0.060795,0.021368,-0.007479,0.003878,0.043227,0.223816,0.452044,-0.807654
9,0.04529,0.033254,-0.013318,-0.00718,0.00117,0.001861,-1.355313,-0.06251,-1.049218,-0.198359,0.068246,0.017592,-0.060705,0.022026,-0.005772,0.005403,0.123255,0.664884,0.6764,-0.822514
10,0.044864,0.033386,-0.013375,-0.014394,0.003916,-0.003569,-0.12119,0.072538,-0.065134,-0.009269,0.069343,0.017305,-0.060494,0.029129,-0.006913,0.004766,-0.005244,-0.036338,0.356178,-0.823657
11,0.04424,0.033482,-0.013584,-0.014489,0.006,-0.010469,-5.576473,-2.007225,-1.621019,0.090502,0.070703,0.017025,-0.060292,0.03728,-0.001421,0.000833,0.040515,0.128258,0.281568,-0.829208
