frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3130,0.238915,-0.01261,0.312739,-0.830487,-0.544213,-0.119034,0.213151,-0.507923,0.834598,-0.513626,0.668426,0.537979,0.050978,-0.039405,-0.066277,0.158874,0.092315,0.188746,-1.915894,-0.097583,-0.020161,0.302797,-0.83425,0.233852,0.499331,0.206021,-0.707624,0.675838,0.512421,0.666386,0.541496,-0.013414,-0.009561,-0.008547,0.019048,0.073843,-0.047411,-0.036073,0.077238,0.043584,-0.006599,0.844153,-0.198083,0.498163,-0.22974,0.705922,0.669994,-0.48438,-0.680026,0.550399,-0.006694,-0.004801,-0.004301,0.068959,0.177595,-0.027798,-0.224159,0.122114,0.044391,-0.049991,0.801418,0.587735,-0.110885,-0.247879,0.495106,0.832721,0.54432,-0.639872,0.542474,0.025527,-0.019723,-0.033179,0.144262,0.222961,0.037457,-1.011114
3131,0.24069,-0.014215,0.310179,-0.831972,-0.541481,-0.121104,0.217026,-0.518525,0.827046,-0.50959,0.662469,0.549072,0.051513,-0.039259,-0.067626,0.307567,-0.09876,-0.186836,-1.916004,-0.097871,-0.020545,0.302406,-0.830967,0.235732,0.5039,0.205415,-0.711578,0.67186,0.517975,0.661495,0.542208,0.001932,-0.008925,-0.010752,-0.001685,0.014495,-0.024855,-0.036086,0.077088,0.043392,-0.006793,0.84098,-0.200049,0.502725,-0.229242,0.709882,0.665969,-0.490102,-0.675312,0.551137,-0.006418,-0.006131,-0.005913,-0.012019,0.032554,-0.050328,-0.224649,0.123001,0.043589,-0.05127,0.803184,0.584896,-0.113096,-0.251888,0.505468,0.825259,0.539857,-0.634348,0.553313,0.018469,-0.020692,-0.034187,0.505142,-1.108155,-0.661805,-1.01438
3132,0.241521,-0.015008,0.308902,-0.832738,-0.540127,-0.121885,0.219097,-0.523665,0.823252,-0.507451,0.659519,0.554576,0.051511,-0.03753,-0.066483,0.914806,-4.357528,-2.818529,-1.916711,-0.097974,-0.020767,0.302168,-0.82747,0.239741,0.50775,0.204228,-0.713656,0.670015,0.524016,0.657802,0.540895,0.002286,-0.010582,-0.012775,-0.004174,0.029581,-0.049286,-0.035883,0.077036,0.043283,-0.00691,0.837638,-0.204198,0.50662,-0.228136,0.711939,0.66415,-0.496301,-0.671896,0.549763,-0.006361,-0.006431,-0.006288,-0.005531,0.028747,-0.051621,-0.224486,0.123417,0.043189,-0.051912,0.807313,0.579067,-0.11369,-0.251457,0.511848,0.821449,0.533867,-0.634579,0.558833,0.018418,-0.019597,-0.033366,0.275598,0.256119,0.245885,-1.016666
3133,0.243055,-0.016591,0.306556,-0.835053,-0.535084,-0.128127,0.219756,-0.537925,0.813828,-0.503351,0.652097,0.566952,0.03744,-0.044596,-0.053524,0.343587,-0.115237,-0.009621,-1.915829,-0.098166,-0.021276,0.301609,-0.817384,0.244294,0.521723,0.206451,-0.721093,0.661314,0.53878,0.647941,0.538285,-0.012216,-0.01542,-0.015751,0.006938,0.126395,-0.263319,-0.028767,0.076945,0.04303,-0.007189,0.827869,-0.20889,0.520573,-0.230491,0.71941,0.655227,-0.511376,-0.66243,0.54743,0.001368,-0.00631,-0.007654,0.000841,-0.000998,-0.025167,-0.22171,0.124204,0.042378,-0.053117,0.806617,0.578755,-0.120038,-0.255696,0.524766,0.811935,0.532904,-0.624228,0.571272,0.018729,-0.022097,-0.026571,0.34155,-0.112001,-0.010377,-1.018462
3134,0.244417,-0.017968,0.30455,-0.841646,-0.523165,-0.134068,0.217088,-0.555106,0.802934,-0.493442,0.647331,0.580951,0.021294,-0.036718,-0.043839,0.282791,0.389962,0.121807,-1.915437,-0.098201,-0.021867,0.300905,-0.806999,0.248095,0.535903,0.209047,-0.728532,0.652283,0.553252,0.6381,0.535354,0.003491,-0.01624,-0.019836,-0.013215,0.140828,-0.24801,-0.015862,0.076923,0.042731,-0.007544,0.817609,-0.21289,0.534969,-0.233556,0.726629,0.646112,-0.526276,-0.653212,0.544377,0.001785,-0.008251,-0.010077,-0.038425,0.151497,-0.23667,-0.210769,0.124879,0.041696,-0.054111,0.813757,0.56737,-0.126052,-0.25383,0.542039,0.801101,0.522846,-0.619906,0.585104,0.01744,-0.011423,-0.025305,0.387924,0.409077,0.252452,-1.018789
3135,0.245345,-0.019144,0.303169,-0.846094,-0.514482,-0.139564,0.217537,-0.572329,0.790626,-0.485587,0.639223,0.596345,0.020765,-0.036507,-0.023189,1.096087,-3.789971,-3.271137,-1.915736,-0.098036,-0.022521,0.300082,-0.795526,0.253918,0.550141,0.207399,-0.738835,0.641126,0.570242,0.623803,0.534375,0.003824,-0.017766,-0.021869,-0.004688,0.135247,-0.21575,-0.001589,0.077005,0.042408,-0.00795,0.806514,-0.219005,0.549155,-0.232197,0.736886,0.634887,-0.543708,-0.639558,0.543457,0.00201,-0.009277,-0.011425,-0.018894,0.183242,-0.209753,-0.198849,0.125337,0.041112,-0.054804,0.821562,0.554676,-0.131788,-0.251653,0.560242,0.789176,0.511571,-0.615192,0.59986,0.009743,-0.01238,-0.015306,0.619808,0.63511,0.368087,-1.019115
3136,0.245644,-0.019738,0.302721,-0.848547,-0.509005,-0.144666,0.216015,-0.582848,0.783325,-0.481979,0.63407,0.604715,0.020123,-0.032424,-0.018598,0.765332,-1.131628,2.390937,-1.916044,-0.097927,-0.022855,0.29963,-0.78922,0.251503,0.560241,0.210709,-0.745849,0.631859,0.577747,0.616399,0.534907,0.002048,-0.006995,-0.030426,0.236399,1.775465,-2.407589,0.005739,0.07706,0.042235,-0.008175,0.801724,-0.217263,0.556807,-0.233962,0.743177,0.626856,-0.55,-0.632837,0.544991,0.002031,-0.009361,-0.011575,0.034904,0.09083,-0.279883,-0.191501,0.125494,0.040806,-0.05504,0.821656,0.554084,-0.133685,-0.255833,0.568097,0.782185,0.509343,-0.608486,0.608534,0.002533,-0.016737,-0.009017,0.450431,0.598411,0.200662,-1.019442
3137,0.245837,-0.02093,0.302352,-0.857031,-0.492676,-0.151044,0.214133,-0.60718,0.765148,-0.467614,0.624023,0.626067,0.004735,-0.035712,0.000403,0.507037,0.820368,0.148079,-1.915397,-0.09762,-0.023503,0.298694,-0.777564,0.250966,0.576543,0.214895,-0.755478,0.618876,0.591844,0.604788,0.532743,0.004134,-0.019116,-0.023835,-0.027491,0.242492,-0.418357,0.020071,0.077213,0.041916,-0.008645,0.788639,-0.216471,0.575489,-0.240293,0.753026,0.612544,-0.565956,-0.621362,0.54185,0.009557,-0.007937,-0.01144,-0.058981,0.241823,-0.370861,-0.173213,0.125597,0.04021,-0.055233,0.830294,0.538616,-0.143192,-0.253501,0.593795,0.763639,0.496335,-0.597745,0.629564,0.002271,-0.017209,0.000953,0.724272,0.944471,0.281135,-1.021075
3138,0.245619,-0.022104,0.302559,-0.865771,-0.475175,-0.157146,0.212294,-0.633089,0.74438,-0.452121,0.61169,0.649191,-0.011771,-0.02905,0.010085,0.560345,0.861495,0.179343,-1.91574,-0.097266,-0.024063,0.297636,-0.762685,0.251414,0.595897,0.216273,-0.769029,0.60146,0.61042,0.587278,0.531371,0.004423,-0.020355,-0.025613,1.041218,1.222631,0.359755,0.035923,0.077391,0.041629,-0.009182,0.77377,-0.216795,0.595213,-0.242869,0.766282,0.594831,-0.585058,-0.604822,0.540274,0.002244,-0.010263,-0.01291,1.023731,1.248477,0.382,-0.152475,0.125494,0.039622,-0.055132,0.840043,0.521569,-0.149308,-0.25267,0.619671,0.743078,0.480089,-0.586491,0.652335,-0.005893,-0.014477,0.005096,0.581986,1.091937,0.061127,-1.021728
3139,0.245384,-0.02275,0.302886,-0.872044,-0.461462,-0.163209,0.206111,-0.648708,0.732576,-0.442846,0.605772,0.661026,-0.012388,-0.025537,0.014235,0.658768,0.747445,0.3797,-1.915637,-0.097118,-0.024331,0.297033,-0.754193,0.254463,0.605338,0.214568,-0.775615,0.593563,0.62148,0.57722,0.529569,0.002796,-0.010274,-0.03508,1.05532,1.184208,0.454581,0.043941,0.077464,0.0415,-0.00947,0.76593,-0.219196,0.604402,-0.242159,0.772495,0.587034,-0.595574,-0.595989,0.538597,0.00138,-0.005289,-0.017559,3.347071,3.593119,2.355049,-0.141861,0.125381,0.039313,-0.054977,0.846714,0.508946,-0.155073,-0.247413,0.634679,0.732098,0.47102,-0.581511,0.663312,-0.005605,-0.018184,0.011376,1.0128,-0.876431,1.960265,-1.020095
