frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2016,0.041832,0.03963,-0.002672,0.006813,-0.005012,0.003865,-0.438037,0.336046,0.260805,-0.864748,0.082691,0.024221,-0.068839,-0.0,-3e-06,-1e-06,2e-06,5e-06,-3e-06,-0.33852
2017,0.042164,0.039392,-0.002468,0.007385,-0.010531,0.007919,-0.066544,0.005712,-0.012815,-0.864258,0.08266,0.024216,-0.068824,-0.0,-0.0,2e-06,2e-06,8e-06,-5e-06,-0.338684
2018,0.042548,0.039058,-0.002233,0.013692,-0.010253,0.007606,-0.125203,0.045972,0.063384,-0.859523,0.082649,0.024213,-0.068826,-2e-06,-1.4e-05,-1.2e-05,1e-06,1.6e-05,-7e-06,-0.33901
2019,0.04273,0.038911,-0.002107,0.006689,-0.004108,0.004222,-0.161285,4.362772,3.392758,-0.859523,0.082654,0.024217,-0.06883,0.006909,-0.000667,-0.00056,0.000995,-0.01472,0.029557,-0.339173
2020,0.043086,0.03869,-0.001881,0.006806,-0.004288,0.00437,-0.033219,0.002335,0.017097,-0.861319,0.082664,0.024212,-0.068833,0.0,7e-06,6e-06,-7e-06,-1.7e-05,-4e-06,-0.339173
2021,0.0434,0.038507,-0.001714,0.006845,-0.004724,0.004081,-0.033309,-0.008082,0.009094,-0.860339,0.082669,0.024208,-0.068831,-2e-06,3e-06,4e-06,-3e-06,-2e-06,-9e-06,-0.339173
2022,0.043562,0.038419,-0.001645,0.006873,-0.005106,0.00382,-0.033971,-0.007988,0.008906,-0.859849,0.082669,0.024208,-0.068831,-1e-06,2e-06,4e-06,6e-06,-1e-06,-3e-06,-0.339173
2023,0.043818,0.038287,-0.00155,0.006264,0.000839,3.7e-05,0.002428,-0.016858,0.028025,-0.864748,0.082665,0.024212,-0.068827,1.7e-05,0.00012,0.000103,6e-06,-1.1e-05,-2e-06,-0.3395
2024,0.044018,0.038201,-0.001432,-8.1e-05,0.001139,0.000765,0.00065,-0.001578,-0.001037,-0.862788,0.082665,0.024216,-0.06883,-1e-06,-3e-06,-3e-06,5e-06,4e-06,-4e-06,-0.339173
2025,0.044091,0.038158,-0.001355,-0.000138,0.001896,0.001273,0.000555,-0.001437,-0.000948,-0.864422,0.082659,0.024212,-0.068827,0.0,-2e-06,-3e-06,5e-06,-2e-06,-2e-06,-0.339337
2026,0.044183,0.038079,-0.00117,0.000427,-0.003266,0.005588,-0.03601,0.009667,-0.021668,-0.864911,0.082655,0.024216,-0.068823,2e-06,9e-06,7e-06,4e-06,-3e-06,-2e-06,-0.3395
2027,0.044226,0.038007,-0.001017,0.000478,-0.003967,0.005123,-0.035773,0.00793,-0.019644,-0.865728,0.082644,0.024224,-0.068837,-4.8e-05,-0.000284,-0.000241,4e-06,-5e-06,3e-06,-0.339664
2028,0.044228,0.038012,-0.000932,-0.000135,0.001849,0.00124,0.002197,-0.015891,0.023545,-0.871606,0.082633,0.024228,-0.06884,1e-06,5e-06,4e-06,5e-06,0.0,-1e-06,-0.339337
2029,0.044236,0.038031,-0.000914,-4.5e-05,0.000626,0.000422,0.000566,0.001675,-0.003886,-0.874545,0.082633,0.024229,-0.068846,-6e-06,-3.6e-05,-3.1e-05,8e-06,1.7e-05,-7e-06,-0.339337
2030,0.044241,0.038034,-0.000907,6e-06,-7.7e-05,-4.7e-05,0.000965,-0.000754,-0.000297,-0.877975,0.082632,0.024227,-0.068861,-2.8e-05,-0.000167,-0.000142,2e-06,-1.3e-05,1e-06,-0.339337
2031,0.044257,0.038009,-0.000902,-0.000138,4.4e-05,-0.00019,-0.220022,4.398446,3.340326,-0.871933,0.082625,0.024225,-0.068876,0.0,-3e-06,-2e-06,4e-06,1.4e-05,-4e-06,-0.339337
2032,0.044253,0.038,-0.000896,3e-06,-8e-06,-0.0,0.000335,-0.000833,-0.000873,-0.874546,0.082619,0.024218,-0.068875,2e-06,1.3e-05,1.1e-05,1e-06,-2e-06,-1e-06,-0.3395
2033,0.044258,0.038001,-0.000884,-4.3e-05,0.000618,0.000417,0.000567,-0.000709,-0.000911,-0.876341,0.082588,0.024213,-0.068859,-0.006971,-0.004082,0.005398,-0.035654,0.015344,-0.021907,-0.339663
2034,0.044251,0.037988,-0.000851,0.000578,-0.005419,0.00414,-0.116134,1.348958,0.982947,-0.882383,0.082532,0.024214,-0.068846,-2e-06,-4e-06,-3e-06,-2e-06,-1e-06,-7e-06,-0.339827
2035,0.044253,0.037917,-0.000805,-0.000161,0.00015,-0.000101,-0.25112,4.39823,3.335232,-0.891201,0.082463,0.024204,-0.068834,-1e-06,4e-06,5e-06,-7e-06,-5e-06,-9e-06,-0.34048
2036,0.044258,0.037871,-0.000777,6e-06,-4.4e-05,-2.4e-05,0.000638,-0.001328,-0.000887,-0.891364,0.082432,0.024195,-0.068822,-1e-06,2e-06,5e-06,-4e-06,1e-06,-1e-05,-0.340643
2037,0.044285,0.037755,-0.000693,0.000604,-0.005577,0.004055,-0.035152,0.007582,-0.019726,-0.895447,0.082379,0.024163,-0.068789,-0.000185,-0.005465,0.004234,-0.035301,0.015058,-0.017284,-0.340806
2038,0.04429,0.03762,-0.000584,0.000599,-0.005503,0.004112,-0.048254,0.041407,0.004921,-0.89561,0.082351,0.024125,-0.068755,-2e-06,-0.0,2e-06,6e-06,3e-06,-3e-06,-0.341133
2039,0.044286,0.037564,-0.000533,-5.4e-05,0.000847,0.000579,-0.003977,-0.030598,0.011757,-0.890874,0.082351,0.024105,-0.068739,-0.000185,-0.005465,0.004235,-0.030881,-0.084255,0.154978,-0.341133
2040,0.044271,0.037536,-0.000457,-0.000115,0.001506,0.001003,-0.079712,1.335958,1.006437,-0.892344,0.082355,0.024078,-0.068715,3.8e-05,0.000238,0.000204,8e-06,-1.4e-05,6e-06,-0.341296
2041,0.044246,0.037572,-0.000408,-0.005755,-0.005146,0.004872,0.107895,0.026478,-0.038948,-0.890875,0.082361,0.024078,-0.068708,-2e-06,-5e-06,-3e-06,1.1e-05,8e-06,-2e-06,-0.34146
2042,0.044217,0.03758,-0.000382,0.000592,-0.0054,0.00418,-0.042436,-0.003413,-0.02967,-0.896753,0.082336,0.024074,-0.068691,2.7e-05,0.00016,0.000136,-2e-06,3e-06,-5e-06,-0.342276
2043,0.04419,0.037565,-0.000373,1.1e-05,-6.1e-05,-3.3e-05,-0.005943,0.035439,0.026882,-0.898549,0.082314,0.02406,-0.068676,-2e-06,-8e-06,-8e-06,3e-06,-8e-06,3e-06,-0.342603
2044,0.044154,0.037499,-0.000349,2.4e-05,-0.000292,-0.000189,-0.002372,-0.045843,0.05872,-0.901162,0.082283,0.02403,-0.068642,-1e-06,-9e-06,-8e-06,-3e-06,1e-06,-0.0,-0.342766
2045,0.044094,0.037425,-0.00034,-0.006257,-0.000977,-0.000126,-0.000782,0.015374,-0.029147,-0.901978,0.082265,0.023995,-0.068619,-1e-06,0.0,1e-06,-1.7e-05,2e-06,-1.2e-05,-0.343419
2046,0.044082,0.0374,-0.000338,2.5e-05,-0.000322,-0.000212,0.075972,-0.071357,-0.051022,-0.902305,0.082265,0.023995,-0.068619,-1e-06,2e-06,4e-06,-5e-06,-1e-05,-1e-06,-0.343746
2047,0.044083,0.037385,-0.000337,1.2e-05,-6.7e-05,-3.9e-05,-3.1e-05,0.000421,0.000447,-0.904428,0.082271,0.024002,-0.068619,-0.0,-4e-06,-3e-06,6e-06,0.0,2e-06,-0.345379
2048,0.044074,0.03734,-0.000289,0.000568,-0.005118,0.004367,-0.059909,0.407265,0.285379,-0.907367,0.082276,0.024002,-0.068626,1e-06,4e-06,1e-06,-5e-06,-2e-06,-4e-06,-0.346848
