frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
66,0.22471,-0.051629,0.321014,-0.426997,0.646318,-0.632449,-0.872091,-0.479194,0.099004,-0.238553,0.593023,0.769053,0.0,-0.0,-0.0,0.0,0.0,0.0,0.096148,-0.249454,-0.029525,0.314527,-0.295051,-0.717332,0.631166,0.945615,-0.313684,0.08572,0.136849,0.623026,0.770048,0.002348,0.008977,0.010312,0.00157,-0.014492,0.024858,0.308526,-0.0031,0.042364,-0.003897,0.314185,0.723687,0.614462,-0.921089,0.389145,0.012651,-0.22996,-0.569949,0.788844,0.001163,0.004487,0.005157,0.000789,-0.012908,0.025972,0.228319,0.113749,0.028085,-0.047093,0.421317,-0.687657,-0.591285,0.872932,0.484286,0.058783,0.245929,-0.540919,0.804316,-0.0,2e-06,2e-06,-5e-06,-8e-06,-7e-06,-0.09832
67,0.22471,-0.051629,0.321014,-0.426997,0.646318,-0.632449,-0.872091,-0.479194,0.099004,-0.238553,0.593023,0.769053,0.0,-0.0,-0.0,0.0,0.0,0.0,0.096316,-0.249548,-0.02946,0.314823,-0.295348,-0.719816,0.628193,0.945797,-0.313008,0.086193,0.134939,0.620497,0.772424,-0.012883,0.009704,0.011113,0.004574,-0.008512,-0.010078,0.308278,-0.003142,0.042394,-0.003752,0.314822,0.726155,0.611216,-0.92135,0.388514,0.01299,-0.228034,-0.567234,0.791356,0.000964,-0.001488,0.0088,-0.05274,0.11632,-0.158496,0.228972,0.113749,0.028085,-0.047093,0.421317,-0.687657,-0.591285,0.872932,0.484286,0.058783,0.245929,-0.540919,0.804316,-0.0,2e-06,2e-06,-5e-06,-8e-06,-7e-06,-0.098157
68,0.224711,-0.051636,0.321021,-0.427012,0.646314,-0.632443,-0.872091,-0.479188,0.099035,-0.238528,0.593032,0.769054,0.0,-0.0,-0.0,0.0,0.0,0.0,0.095729,-0.249792,-0.029471,0.315267,-0.294655,-0.719718,0.62863,0.9461,-0.312032,0.086398,0.134323,0.621102,0.772045,-0.013964,0.005547,0.006332,-0.000476,0.000752,-0.004364,0.302342,-0.003263,0.042394,-0.003525,0.314139,0.725954,0.611806,-0.921738,0.387581,0.013383,-0.227409,-0.568129,0.790893,-0.007192,-0.003198,0.006825,-0.038019,0.03146,-0.044345,0.225053,0.113749,0.028081,-0.04709,0.421332,-0.687652,-0.59128,0.872932,0.484283,0.058814,0.245903,-0.540928,0.804317,-0.0,1e-06,1e-06,-5e-06,1.9e-05,-9e-06,-0.098157
69,0.224699,-0.051632,0.321028,-0.427015,0.646313,-0.632442,-0.87209,-0.47919,0.099037,-0.238527,0.593031,0.769055,-1.5e-05,0.000161,0.000191,0.0,0.0,0.0,0.095954,-0.250087,-0.029699,0.315698,-0.294634,-0.722101,0.6259,0.94647,-0.310648,0.087326,0.131728,0.619026,0.774157,-0.014179,0.004727,0.005384,0.00943,-0.100387,0.168331,0.296772,-0.003411,0.042276,-0.003313,0.31436,0.728254,0.608952,-0.922312,0.386181,0.014286,-0.224762,-0.566135,0.793077,0.000193,-0.004437,0.005417,-0.039367,0.02232,-0.01213,0.220481,0.113743,0.028083,-0.047087,0.421335,-0.687652,-0.591279,0.87293,0.484284,0.058816,0.245902,-0.540927,0.804318,-1e-05,0.000101,0.000123,7e-06,1.4e-05,-1e-06,-0.097993
70,0.224709,-0.051617,0.321028,-0.426958,0.646325,-0.632468,-0.872108,-0.479169,0.098979,-0.238563,0.593035,0.769041,-0.0,4e-06,5e-06,0.0,0.0,0.0,0.095418,-0.250291,-0.029971,0.316236,-0.296459,-0.723889,0.622967,0.945418,-0.314599,0.084527,0.135151,0.614926,0.776829,0.000969,-0.006711,0.013286,-0.029748,0.004376,-0.022506,0.270257,-0.003519,0.042139,-0.003045,0.316532,0.729893,0.605856,-0.920749,0.389993,0.011212,-0.228097,-0.561391,0.795494,0.000497,-0.003273,0.006741,-0.049034,0.034634,-0.007883,0.200396,0.113748,0.028091,-0.047086,0.421278,-0.687665,-0.591303,0.872948,0.48426,0.05876,0.245938,-0.540932,0.804304,2e-06,-7e-06,-8e-06,1.3e-05,1.7e-05,4e-06,-0.09832
71,0.224698,-0.051626,0.321034,-0.426995,0.646317,-0.632452,-0.872098,-0.479178,0.099024,-0.238532,0.593037,0.769049,-0.0,0.0,0.0,0.0,0.0,0.0,0.095064,-0.250312,-0.03006,0.316512,-0.29451,-0.727511,0.619663,0.945967,-0.313776,0.081392,0.135574,0.611059,0.779801,0.001269,0.004813,0.005486,0.191027,-0.352366,-0.215492,0.254268,-0.00353,0.042095,-0.002915,0.315713,0.731958,0.603789,-0.921039,0.389351,0.009597,-0.228061,-0.559144,0.797085,0.000632,-0.002751,0.007329,0.209099,-0.453822,-0.27317,0.181944,0.113742,0.028086,-0.047083,0.421316,-0.687656,-0.591288,0.872938,0.484272,0.058804,0.245907,-0.540933,0.804312,2e-06,-6e-06,-8e-06,1.6e-05,5e-06,9e-06,-0.098483
72,0.224673,-0.051617,0.321048,-0.427001,0.646316,-0.632449,-0.872095,-0.479181,0.099028,-0.23853,0.593035,0.769051,-0.000859,0.010792,-0.008614,0.035637,-0.007435,0.021118,0.09527,-0.250271,-0.029926,0.316884,-0.297504,-0.730629,0.614543,0.945624,-0.313921,0.084748,0.131354,0.607251,0.783489,0.001748,0.006639,0.007546,-0.111659,-0.226666,0.12045,0.219139,-0.00351,0.042158,-0.002725,0.318481,0.736038,0.597342,-0.921027,0.389333,0.011328,-0.224227,-0.553776,0.801906,0.000854,0.003268,0.003715,-0.508626,-0.635349,0.467941,0.136876,0.113731,0.028086,-0.047074,0.421336,-0.68765,-0.59128,0.872936,0.484272,0.058839,0.24588,-0.540941,0.804316,-2.1e-05,0.000233,0.000276,7e-06,-8e-06,4e-06,-0.098647
73,0.224685,-0.051608,0.321041,-0.426964,0.646324,-0.632465,-0.872105,-0.479173,0.098983,-0.238561,0.593033,0.769043,-0.0,0.0,0.0,0.0,0.0,0.0,0.09462,-0.250177,-0.029637,0.31718,-0.303435,-0.7326,0.609275,0.944625,-0.314877,0.092024,0.124793,0.604374,0.786779,0.001522,0.005793,0.006564,-4e-06,-2e-05,2e-06,0.2112,-0.003463,0.042304,-0.002575,0.32504,0.73715,0.592416,-0.920378,0.390565,0.018998,-0.217373,-0.551423,0.805406,0.00087,0.003329,0.003772,0.006312,-0.00736,0.021816,0.10928,0.113736,0.028095,-0.04708,0.421284,-0.687664,-0.591301,0.872945,0.484265,0.058763,0.245937,-0.54093,0.804306,2e-06,-7e-06,-7e-06,1.9e-05,1.1e-05,1.4e-05,-0.098973
74,0.224685,-0.05161,0.321054,-0.42696,0.646324,-0.632469,-0.872113,-0.479155,0.099001,-0.238541,0.593048,0.769038,-9.3e-05,0.00096,0.001143,0.0,0.0,0.0,0.094097,-0.250183,-0.029546,0.317314,-0.307046,-0.733887,0.605908,0.944032,-0.315235,0.096763,0.120358,0.602623,0.788811,0.001307,0.004974,0.005629,0.001573,-0.014373,0.024941,0.209036,-0.003465,0.042354,-0.002504,0.328942,0.737971,0.589231,-0.92003,0.391126,0.023753,-0.212935,-0.549924,0.807614,-0.006902,0.003046,0.003444,0.003595,0.021046,-0.033105,0.104218,0.113736,0.028092,-0.047076,0.42128,-0.687663,-0.591304,0.872953,0.484248,0.058782,0.245916,-0.540945,0.804302,-5.1e-05,0.000559,0.000664,0.000888,-0.01289,0.025762,-0.099136
75,0.224672,-0.05161,0.321088,-0.426955,0.646321,-0.632475,-0.872127,-0.479122,0.099038,-0.238498,0.593078,0.769028,-4.9e-05,0.000505,0.000601,0.0,0.0,0.0,0.094519,-0.25029,-0.02953,0.317551,-0.30879,-0.734495,0.604282,0.943781,-0.315176,0.099373,0.117836,0.601912,0.789733,0.000504,0.001918,0.002168,0.001584,-0.014354,0.024938,0.181797,-0.003517,0.042365,-0.002381,0.330805,0.738342,0.587723,-0.919926,0.391206,0.026325,-0.210485,-0.54937,0.808633,0.000196,0.000761,0.00086,0.00208,-0.013971,0.024845,0.075806,0.11373,0.028094,-0.047057,0.421275,-0.687662,-0.59131,0.872968,0.484217,0.058822,0.245873,-0.540975,0.804295,-3e-05,0.000317,0.000376,-8e-06,-9e-06,-3e-06,-0.099626
