frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1463,0.041101,0.020284,0.006291,-0.000192,0.000942,0.000654,-0.010817,0.084818,-0.179535,-0.82066,0.080013,0.024773,-0.04248,0.000548,0.001756,0.001148,0.000718,-0.011033,0.025459,-0.175556
1464,0.041056,0.020336,0.006318,-0.00034,0.001673,0.001159,0.009844,-0.010766,-0.006187,-0.819353,0.080027,0.024753,-0.042384,-0.000109,-0.004037,0.005428,-0.037363,0.018719,-0.020636,-0.19956
1465,0.04103,0.020387,0.006355,-0.000169,0.000824,0.000569,0.000155,-0.000345,-0.000152,-0.820333,0.080025,0.024695,-0.042271,9.1e-05,0.000302,0.000197,-0.001691,0.001383,-0.002913,-0.227973
1466,0.041027,0.0204,0.00637,-0.000187,0.000919,0.000635,-3.2e-05,-0.000104,-2.1e-05,-0.820006,0.080015,0.02465,-0.042203,0.000233,0.000755,0.000491,0.007282,-0.077699,0.179905,-0.246914
1467,0.041032,0.020403,0.006372,8.3e-05,-0.000412,-0.000286,-5e-05,-4.2e-05,9e-06,-0.820823,0.079965,0.024598,-0.042074,-7.2e-05,-0.003913,0.005512,0.082315,-0.089596,0.199842,-0.28937
1468,0.041039,0.020391,0.006363,1.9e-05,-9.3e-05,-6.5e-05,-2.6e-05,-3.4e-05,-7e-06,-0.822129,0.079948,0.024594,-0.042004,0.000352,0.001115,0.000723,-0.011845,-0.657516,-0.288913,-0.35191
1469,0.041034,0.020389,0.006363,-1e-06,6e-06,5e-06,-2.3e-05,-2.5e-05,-1.4e-05,-0.822456,0.079958,0.024619,-0.042006,0.000298,0.000949,0.000617,-0.006353,0.014489,0.008666,-0.403837
1470,0.041018,0.020394,0.006362,-2e-06,1.1e-05,8e-06,0.007422,-0.008612,-0.004619,-0.821966,0.079966,0.024706,-0.042015,0.000891,0.006529,-0.003809,0.03272,-0.013891,0.012122,-0.500341
1471,0.041007,0.020403,0.006368,-6.6e-05,0.000323,0.000224,2.5e-05,-0.000319,-0.000123,-0.816741,0.079984,0.024775,-0.041995,0.00021,0.000671,0.000437,3.7e-05,0.000436,-0.000633,-0.573006
1472,0.041006,0.020408,0.006372,-5e-06,2e-05,1.4e-05,-0.000105,-0.000116,-4.3e-05,-0.819517,0.079992,0.024785,-0.041988,4.7e-05,0.000155,0.000101,0.000241,0.00017,-0.00017,-0.603704
1473,0.04101,0.020408,0.006378,-0.0,-1.6e-05,-1.2e-05,-8.4e-05,-6.8e-05,-2.6e-05,-0.822619,0.080043,0.024762,-0.041998,0.006367,-0.001757,-0.001141,0.001161,-0.014602,0.02949,-0.726172
1474,0.041026,0.020407,0.006375,2.4e-05,-0.000134,-9.4e-05,0.027691,-0.107709,0.244538,-0.824252,0.08004,0.024832,-0.042018,0.000488,0.001553,0.001008,-7.8e-05,0.00023,-0.000389,-0.745114
1475,0.041071,0.020412,0.006368,0.006712,0.000697,-0.000185,4.038355,3.585674,1.182724,-0.826211,0.080059,0.025009,-0.042121,0.000593,0.005576,-0.004427,0.034898,-0.016592,0.016241,-0.747726
1476,0.041072,0.020404,0.006356,0.000225,-0.001112,-0.000768,0.079549,-0.119671,-0.04778,-0.83013,0.080074,0.025107,-0.042202,0.000521,0.005343,-0.004577,0.032772,-0.014868,0.012589,-0.750666
1477,0.04105,0.020429,0.006272,-0.000114,0.000567,0.000393,0.068965,-0.174472,0.137032,-0.753547,0.080096,0.025325,-0.042416,0.000535,0.009072,-0.010194,0.069854,-0.033505,0.032834,-0.754095
1478,0.041199,0.020705,0.006327,0.005106,0.008079,0.004904,0.568275,-1.307678,1.103137,-0.572948,0.080094,0.025573,-0.042708,0.000298,0.008304,-0.010685,0.068626,-0.022079,0.006515,-0.755401
1479,0.041277,0.020845,0.006413,0.00533,0.006926,0.0041,0.404193,-0.77467,0.324791,-0.513837,0.080098,0.025703,-0.042877,0.000441,0.008757,-0.010388,0.08135,-0.030485,0.027678,-0.759484
1480,0.041292,0.020969,0.006494,-0.006517,-0.001117,-0.000111,0.016353,-0.148594,0.2549,-0.4237,0.08009,0.026012,-0.04323,0.000489,0.0089,-0.010287,0.084845,-0.017913,-0.00112,-0.77173
1481,0.041031,0.020984,0.006324,-0.00682,0.001414,-0.006473,0.016541,0.244554,-0.466079,-0.361323,0.080105,0.026353,-0.043611,0.000615,0.009293,-0.010022,0.099186,0.022685,0.043716,-0.770097
1482,0.040613,0.021197,0.005954,-0.008727,0.012928,-0.014764,0.204516,-0.196919,0.162968,-0.146596,0.080127,0.026696,-0.04399,0.000627,0.00932,-0.009997,-0.308513,0.661277,-0.55058,-0.768954
1483,0.040379,0.021384,0.005696,-0.015017,0.010774,-0.015583,0.166949,-0.344436,0.016973,0.003141,0.080154,0.026841,-0.044167,0.006858,0.007234,-0.011347,-0.311769,0.639339,-0.549944,-0.772873
1484,0.039836,0.021832,0.005019,-0.014678,0.008951,-0.016768,-0.775789,-0.108801,-3.198241,0.299514,0.080166,0.027118,-0.044475,0.000378,0.004853,-0.004866,-0.039337,0.251529,0.08677,-0.78561
1485,0.039268,0.022389,0.004182,-0.015327,0.013629,-0.021541,-3.253957,-3.936737,-2.168411,0.393079,0.080212,0.027296,-0.044684,2.4e-05,0.003734,-0.005595,0.080699,0.083932,0.236218,-0.787569
1486,0.03901,0.02271,0.003727,-0.015349,0.013767,-0.021565,0.254175,-0.956435,-0.33667,0.413001,0.080243,0.027335,-0.044779,0.006255,0.001663,-0.006941,0.081251,0.136106,0.331073,-0.794264
1487,0.038471,0.023407,0.002747,-0.016005,0.01816,-0.026583,0.425448,0.420048,-2.707803,0.440107,0.080265,0.027375,-0.044975,-0.000563,-0.001815,-0.001186,0.051386,0.708116,0.233107,-0.802919
1488,0.037841,0.024229,0.001548,-0.016347,0.020964,-0.032666,1.032611,0.148793,-3.094801,0.45268,0.080263,0.027434,-0.045153,-0.00023,0.002928,-0.006118,0.085581,0.445887,0.418527,-0.807817
1489,0.037427,0.025021,0.000127,-0.008696,0.016006,-0.036744,0.752808,-0.622616,-0.395636,0.456599,0.08027,0.027469,-0.045372,-0.000611,0.001711,-0.006918,0.075612,0.810511,0.389347,-0.807164
1490,0.037255,0.02529,-0.000552,-0.008553,0.0152,-0.037308,0.64869,-0.495732,-0.289983,0.459865,0.080286,0.027508,-0.045503,-0.000361,0.002503,-0.006402,0.130738,0.678437,0.502638,-0.808961
1491,0.036722,0.025651,-0.001856,-0.013571,0.00433,-0.028133,-0.655156,-1.212029,-1.158278,0.471132,0.080336,0.027667,-0.045796,0.000325,0.008359,-0.010595,0.10556,0.702954,0.607262,-0.810104
1492,0.035983,0.025851,-0.002973,-0.020249,0.004105,-0.027691,0.131154,0.073603,-0.074977,0.471949,0.080455,0.027879,-0.046157,0.000369,0.008505,-0.01049,-1.554238,1.447925,-1.46802,-0.815329
1493,0.035595,0.025912,-0.003497,-0.020277,0.004102,-0.027721,-0.20968,-0.173634,-0.364814,0.467703,0.080531,0.027995,-0.04634,0.006969,0.007603,-0.011073,0.165747,0.603531,0.56102,-0.818595
1494,0.034843,0.026041,-0.004549,-0.013853,0.005348,-0.027553,0.126501,0.009405,0.004615,0.453007,0.080723,0.028168,-0.0466,0.00046,0.005129,-0.004667,0.058158,0.018619,0.247589,-0.82235
1495,0.034293,0.026337,-0.005598,-0.00786,0.009414,-0.025276,0.13293,0.019247,-0.006529,0.438964,0.080897,0.028302,-0.046741,0.00011,0.000336,0.000217,0.008718,0.142117,0.066887,-0.826596
1496,0.033959,0.026846,-0.006589,-0.009209,0.017485,-0.02741,-3.50394,-2.839398,-2.950765,0.430799,0.08094,0.028366,-0.046832,-0.000268,-0.00089,-0.000595,0.06258,1.071657,0.499049,-0.828555
1497,0.033879,0.027104,-0.007042,-0.001877,0.013693,-0.022785,0.010864,0.103314,0.084122,0.426227,0.080929,0.028369,-0.046878,-0.000455,-0.001499,-0.000995,0.08875,1.219245,0.767529,-0.831658
1498,0.033836,0.027563,-0.007846,0.005212,0.010701,-0.017452,-0.187768,0.317147,0.282,0.410878,0.080891,0.02834,-0.046921,-2.2e-05,-8.8e-05,-6e-05,0.098369,0.929222,0.829695,-0.839986
1499,0.033884,0.027976,-0.008446,0.004715,0.013652,-0.015221,0.072673,0.035406,0.104009,0.393896,0.080918,0.028365,-0.046874,0.000662,0.002126,0.001397,0.033379,0.50256,0.937126,-0.844558
1500,0.033935,0.028211,-0.008699,0.005234,0.009949,-0.009737,0.055503,0.00907,0.096682,0.386874,0.080901,0.028411,-0.04685,0.000567,0.001823,0.001195,0.048612,0.661511,0.719713,-0.841782
1501,0.034069,0.028663,-0.009073,0.004902,0.011848,-0.008291,0.057081,0.00697,0.095292,0.378873,0.080842,0.028584,-0.046911,0.000448,0.005113,-0.004668,-0.266829,0.487498,1.115817,-0.83721
1502,0.034302,0.029102,-0.009307,0.011127,0.014368,-0.007078,0.04129,0.009216,0.136194,0.373974,0.080656,0.028908,-0.047192,-0.006129,0.009878,-0.009595,-3.850848,-2.119015,3.523862,-0.830678
1503,0.034577,0.029456,-0.009415,0.005307,0.008611,-0.002467,0.007396,0.021457,0.079746,0.369729,0.08045,0.029408,-0.04764,-0.005298,0.015929,-0.013592,0.084394,0.565653,0.988457,-0.837536
1504,0.03473,0.029591,-0.009431,0.006213,0.002662,0.001298,-0.020981,0.018245,0.05287,0.369402,0.080438,0.029717,-0.047942,0.00108,0.01439,-0.014569,-0.60712,-0.027292,-0.091718,-0.835414
1505,0.035061,0.029765,-0.009424,0.006237,0.002475,0.001149,0.00232,-0.016419,0.027172,0.368259,0.080438,0.03034,-0.048619,0.000578,0.012766,-0.015619,-0.119787,0.10794,0.42026,-0.83574
1506,0.035327,0.029879,-0.009431,0.006429,0.001351,0.000304,0.001987,-0.015015,0.029085,0.365973,0.08047,0.030833,-0.049363,-0.000397,0.013309,-0.023251,-2.262133,1.294243,-0.755168,-0.835577
1507,0.03543,0.029922,-0.009453,0.006541,0.000714,-0.000174,0.002013,-0.01518,0.029214,0.362381,0.080492,0.030983,-0.049768,0.004924,0.004811,-0.020851,-2.342655,1.429589,-0.628299,-0.834434
1508,0.035576,0.03004,-0.009549,-0.000797,0.005208,-0.004323,0.036257,-0.006271,0.020444,0.355196,0.080495,0.031163,-0.0506,-0.00208,0.004298,-0.021264,-0.02334,1.107026,0.964676,-0.840312
1509,0.035623,0.030256,-0.009717,-0.000727,0.004827,-0.004603,0.036329,-0.006107,0.020448,0.346868,0.080465,0.031213,-0.051322,-0.002611,-0.001017,-0.016808,-2.503495,1.092216,-0.428136,-0.831984
1510,0.035583,0.030519,-0.009951,-0.000781,0.005133,-0.004366,0.022008,0.096651,-0.149091,0.335764,0.080337,0.031189,-0.052004,-0.002619,-0.001012,-0.016872,-0.071378,0.919646,0.663612,-0.835414
1511,0.035555,0.030671,-0.010064,-0.001717,0.011091,-0.008102,0.072592,-0.012576,0.040845,0.330865,0.080207,0.031186,-0.052328,-0.002644,-0.00107,-0.016937,-0.093184,1.159897,0.342944,-0.840312
