frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
3117,0.025213,0.053596,-0.009809,-0.005993,-0.001887,-0.000581,-0.002898,0.014576,-0.028119,0.063069,0.090621,0.066364,-0.061299,-0.013724,-0.024909,-0.009623,0.282925,0.1062,0.112273,-0.90073
3118,0.025202,0.053555,-0.00983,0.000179,-0.000906,-0.000506,-0.001324,-0.000983,0.001735,0.065845,0.090056,0.06533,-0.061721,-0.015008,-0.028527,-0.011387,1.320021,-1.639842,1.281885,-0.895178
3119,0.025194,0.053545,-0.009846,-0.000657,0.004263,-0.005141,0.035489,-0.003275,0.022295,0.070417,0.089719,0.064781,-0.061945,-0.015393,-0.029467,-0.011941,0.564167,0.522881,-0.009842,-0.895178
3120,0.025175,0.053525,-0.009872,8.7e-05,-0.000442,-0.000246,-3e-05,-7e-06,3e-06,0.076459,0.088975,0.063637,-0.062409,-0.021719,-0.030062,-0.012315,1.198326,-2.630265,0.241957,-0.897954
3121,0.025137,0.053501,-0.0099,0.000211,-0.001068,-0.000596,-1.1e-05,0.0,-1.1e-05,0.079398,0.088208,0.062409,-0.062947,-0.02262,-0.03198,-0.013568,0.188619,-0.997211,-1.461116,-0.88832
3122,0.025077,0.053472,-0.009945,0.000142,-0.000717,-0.000399,-0.001158,-0.00086,0.001536,0.084297,0.087382,0.06102,-0.063524,-0.018244,-0.036116,-0.016367,1.008844,-3.370893,-4.424856,-0.889953
3123,0.025037,0.053454,-0.009963,0.000217,-0.001105,-0.000617,-0.001655,0.0116,-0.026092,0.085603,0.086938,0.060311,-0.063832,-0.018935,-0.037844,-0.017293,0.253144,-0.170427,-0.574487,-0.891749
3124,0.024932,0.053435,-0.009977,-8.4e-05,0.000432,0.000244,-9e-06,7e-06,-2.2e-05,0.085603,0.085955,0.058746,-0.064396,-0.026819,-0.045311,-0.014326,1.167897,-1.793402,1.370139,-0.893708
3125,0.024824,0.05345,-0.009989,-5e-06,3.2e-05,2.3e-05,-3.1e-05,-8e-06,2.3e-05,0.085113,0.084636,0.057001,-0.065005,-0.034431,-0.047688,-0.016127,0.845104,0.387565,-0.711492,-0.890116
3126,0.024776,0.053429,-0.009991,1e-05,-5.3e-05,-2.8e-05,-5e-06,-1e-06,-1.7e-05,0.084623,0.083186,0.055147,-0.06574,-0.035536,-0.045482,-0.02319,1.223805,-0.875358,-1.370058,-0.888973
