frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1271,0.123521,0.016851,0.355384,0.203745,0.977903,-0.047317,-0.973362,0.207559,0.097255,0.104666,0.025026,0.994206,0.000692,0.003469,0.002526,0.0,0.0,0.0,-1.669565,-0.123129,0.029701,0.342928,0.564648,0.783202,0.260306,-0.824351,0.520702,0.221921,0.037566,-0.340881,0.939283,0.000546,0.00056,-0.080899,-0.361177,0.699995,0.402032,-1.410033,0.058043,0.034087,-0.005215,-0.648124,-0.702351,0.294339,0.757846,-0.632852,0.158639,0.074853,0.325882,0.942442,-0.006049,-0.001,-0.040713,-0.011245,0.212648,0.283463,-0.883526,0.077315,0.032923,-0.062012,0.113618,0.993216,0.024725,-0.97636,0.107015,0.187798,0.183879,-0.045477,0.981895,0.000373,0.001871,0.001362,2e-05,3e-06,-7e-06,-0.952983
1272,0.123528,0.016937,0.355446,0.203924,0.9778,-0.048651,-0.973572,0.207803,0.094589,0.102338,0.026862,0.9944,0.000783,0.003925,0.002856,0.001813,-0.000862,0.000168,-1.673185,-0.12321,0.029678,0.341321,0.571614,0.775579,0.267817,-0.819613,0.525295,0.228547,0.035863,-0.351127,0.935568,0.000784,-0.000992,-0.082396,-0.434903,0.69813,0.64641,-1.409947,0.058003,0.034074,-0.00602,-0.653143,-0.6943,0.302242,0.753236,-0.636656,0.165235,0.077701,0.335582,0.9388,-0.005919,-0.001905,-0.041561,-0.154543,0.373933,0.380831,-0.885813,0.077318,0.032965,-0.061982,0.113691,0.993241,0.023347,-0.976821,0.10746,0.185126,0.181366,-0.043853,0.982436,0.00047,0.002363,0.001719,0.000342,-0.01432,0.025088,-0.953309
1273,0.123426,0.01713,0.355587,0.203947,0.977793,-0.048695,-0.973566,0.20783,0.09459,0.102349,0.026902,0.994398,-0.012295,0.005605,0.004124,-0.000984,0.014715,-0.029553,-1.677451,-0.123436,0.029541,0.337997,0.582456,0.763114,0.27999,-0.812122,0.532729,0.23789,0.031654,-0.366911,0.929644,-0.011874,-0.004636,-0.084558,0.003052,0.17932,0.244775,-1.409759,0.057895,0.034001,-0.007685,-0.662536,-0.678519,0.317265,0.744329,-0.643778,0.177546,0.08378,0.353781,0.931567,-0.00582,-0.002749,-0.042585,0.022768,0.278406,0.066034,-0.896263,0.077272,0.033061,-0.061911,0.113716,0.993239,0.02333,-0.976806,0.107485,0.185189,0.181429,-0.043848,0.982425,0.000382,0.00192,0.001397,-0.000142,5.8e-05,-7e-06,-0.953473
1274,0.123298,0.017298,0.355709,0.204097,0.977755,-0.048836,-0.973532,0.207994,0.094582,0.102374,0.027024,0.994392,-0.012451,0.00479,0.003528,-0.000984,0.014715,-0.029553,-1.677593,-0.123758,0.029357,0.334767,0.591348,0.75316,0.288182,-0.805826,0.539525,0.243908,0.027484,-0.37741,0.925564,-0.010898,-0.012206,-0.074631,-0.110162,0.275285,0.291644,-1.4101,0.05774,0.033905,-0.009278,-0.66899,-0.668503,0.324893,0.737921,-0.649713,0.182603,0.089017,0.361905,0.927954,-0.005395,-0.00613,-0.037312,-0.313112,0.484763,0.398251,-0.908183,0.077209,0.033148,-0.061848,0.113873,0.993225,0.023162,-0.976785,0.10767,0.185194,0.181446,-0.043713,0.982428,0.000423,0.002121,0.001539,0.000573,-0.014437,0.024937,-0.953309
1275,0.123234,0.017378,0.355768,0.203987,0.977781,-0.04877,-0.973556,0.207877,0.094592,0.102368,0.02697,0.994394,0.000736,0.003675,0.002664,-0.003932,0.099646,-0.172088,-1.678892,-0.123938,0.029238,0.333359,0.595284,0.748324,0.292642,-0.802985,0.542216,0.247285,0.025634,-0.383137,0.923261,-0.011373,-0.00944,-0.072797,-0.225954,0.411416,0.392356,-1.409677,0.057646,0.033841,-0.010016,-0.671637,-0.663635,0.329379,0.735198,-0.65195,0.185589,0.091575,0.366807,0.925778,0.00079,-0.003357,-0.036024,-0.24645,0.530194,0.296627,-0.912266,0.077172,0.033188,-0.061819,0.113859,0.993226,0.023155,-0.976786,0.107657,0.185196,0.181449,-0.043704,0.982428,-0.006107,0.002983,0.00219,-0.000402,0.00029,-0.004621,-0.953146
1276,0.123079,0.017497,0.35588,0.20387,0.977809,-0.048709,-0.973575,0.207757,0.094657,0.102415,0.026909,0.994391,-0.012767,0.003167,0.002346,-0.000984,0.014715,-0.029553,-1.681044,-0.12429,0.028987,0.330779,0.60145,0.739148,0.303167,-0.798499,0.545662,0.254141,0.021674,-0.395864,0.917979,-0.01125,-0.011456,-0.058205,-0.140308,0.352142,0.11662,-1.409356,0.057467,0.033705,-0.011339,-0.676211,-0.652857,0.341343,0.730298,-0.655016,0.193949,0.096964,0.380433,0.91971,-0.005645,-0.005325,-0.028773,-0.138864,0.350928,0.116064,-0.915205,0.0771,0.033251,-0.06176,0.113653,0.993246,0.02331,-0.976801,0.107424,0.185251,0.181496,-0.043823,0.982414,0.000157,0.00079,0.000575,-1.2e-05,1e-05,-1e-06,-0.952819
1277,0.122898,0.017541,0.355925,0.203539,0.977888,-0.048498,-0.973645,0.207407,0.094713,0.102417,0.026727,0.994396,8e-06,3.9e-05,2.8e-05,0.0,0.0,0.0,-1.686949,-0.12472,0.028687,0.328693,0.604504,0.732702,0.312592,-0.796331,0.547789,0.256354,0.015845,-0.404818,0.914185,-0.01082,-0.015435,-0.044944,-0.035026,0.17865,-0.000153,-1.409484,0.057256,0.033561,-0.012365,-0.677895,-0.645966,0.350977,0.727802,-0.657059,0.196411,0.103738,0.388588,0.915553,-0.006249,-0.001662,-0.026,0.002085,0.174194,0.02744,-0.921736,0.077005,0.033274,-0.061737,0.113315,0.993279,0.023567,-0.976837,0.107044,0.185281,0.181513,-0.044016,0.982402,-1.5e-05,-7.4e-05,-5e-05,-1e-05,7e-06,4e-06,-0.95282
1278,0.122658,0.017525,0.355964,0.203085,0.977938,-0.049391,-0.973977,0.206973,0.092205,0.100134,0.028165,0.994589,-1.8e-05,-9e-05,-6.5e-05,0.0,-0.0,0.0,-1.691442,-0.12502,0.028343,0.327165,0.604812,0.731304,0.315258,-0.796146,0.548387,0.255651,0.013323,-0.406535,0.913463,0.000606,-0.002833,-0.036374,0.062839,0.03647,-0.029524,-1.409292,0.057103,0.033379,-0.013136,-0.677868,-0.644547,0.353629,0.727429,-0.657707,0.195622,0.106497,0.389846,0.9147,-0.005503,-0.007407,-0.013847,0.042457,0.041664,-0.086981,-0.931207,0.076884,0.033263,-0.06172,0.112784,0.993359,0.022716,-0.977338,0.106786,0.182773,0.179133,-0.042815,0.982892,-0.006547,0.000776,0.00059,-0.001458,0.014942,-0.029581,-0.953309
1279,0.122548,0.017507,0.355988,0.202809,0.978005,-0.049196,-0.97403,0.206682,0.092307,0.100185,0.027982,0.994589,-0.000788,-0.011938,0.007728,-0.035069,0.016187,-0.016728,-1.693571,-0.125201,0.028228,0.326608,0.604854,0.730069,0.31803,-0.796135,0.548066,0.256374,0.012117,-0.409184,0.912296,-0.013439,0.001369,-0.031473,0.055579,0.044523,-0.028268,-1.409236,0.057019,0.033318,-0.013419,-0.677497,-0.64338,0.356452,0.727561,-0.657324,0.196413,0.107936,0.392411,0.913434,-0.005942,-0.004606,-0.01157,0.042653,0.030776,-0.055861,-0.93284,0.07683,0.033261,-0.061709,0.112531,0.993383,0.022924,-0.977359,0.106497,0.18283,0.179179,-0.042979,0.982876,-0.006672,0.000157,0.000142,-0.001058,0.01475,-0.029554,-0.952493
1280,0.122411,0.017508,0.356026,0.196711,0.97926,-0.048986,-0.975292,0.200591,0.092411,0.100069,0.028381,0.994589,-0.013628,-0.009122,0.009816,-0.039966,0.130492,-0.218433,-1.696154,-0.125808,0.027938,0.32584,0.60623,0.727777,0.320649,-0.79507,0.547705,0.260417,0.013151,-0.41373,0.91023,-0.012991,-0.002377,-0.017564,0.030022,0.025964,-0.031663,-1.409619,0.056715,0.033177,-0.013806,-0.678325,-0.641033,0.359097,0.726871,-0.656872,0.200442,0.10739,0.396982,0.911521,-0.005693,-0.00673,-0.004823,0.013212,0.019702,-0.059937,-0.936433,0.076765,0.033257,-0.061693,0.106502,0.994032,0.023601,-0.978063,0.100459,0.182481,0.179021,-0.042518,0.982925,1.2e-05,5.3e-05,4.2e-05,-0.001044,-0.001363,0.000336,-0.952983
