frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2692,0.028591,0.021421,-0.009353,0.000606,0.005906,0.006714,0.338956,-0.102437,-0.229035,-0.987216,0.086789,0.038041,-0.037076,0.007289,-0.006095,0.012157,0.185495,0.429274,0.224484,-1.027443
2693,0.028608,0.021443,-0.00914,0.000898,0.000833,0.011384,0.299424,-0.187708,-0.074574,-0.988196,0.086794,0.037851,-0.036767,0.000551,-0.01112,0.01705,0.147413,0.454193,0.175323,-1.031199
2694,0.028635,0.021383,-0.008636,0.001151,-0.004576,0.015659,0.654871,-0.36064,-0.231564,-0.987379,0.086782,0.037547,-0.036187,0.000429,-0.005525,0.012813,0.006154,0.154604,0.065095,-1.030219
2695,0.028593,0.021187,-0.007955,-0.006367,-0.003192,0.017641,0.116234,-0.099235,-0.092349,-0.993421,0.086801,0.037347,-0.035625,0.0005,-0.003657,0.014222,0.238051,0.529427,0.226556,-1.029403
2696,0.028487,0.020903,-0.00712,0.001616,-0.007863,0.022267,0.285896,-0.208447,-0.142321,-0.991625,0.086828,0.037293,-0.035035,0.000598,-0.000869,0.016305,-0.068656,0.010973,0.028487,-1.042956
2697,0.0284,0.020751,-0.006646,-0.005972,-0.007242,0.023387,0.676753,-0.3857,-0.272652,-0.991788,0.086844,0.037294,-0.03473,0.000619,-0.000208,0.016784,-0.074638,-0.000601,0.022355,-1.048835
2698,0.028151,0.020497,-0.005734,-0.006172,-0.001389,0.019493,0.637416,-0.361869,-0.233979,-0.999136,0.086868,0.0373,-0.034085,0.000613,-0.000375,0.016613,-0.077687,-0.007611,0.0181,-1.041323
2699,0.027787,0.020312,-0.004903,-0.01363,-0.007551,0.023365,0.234794,-0.156513,-0.187134,-0.996523,0.086885,0.037341,-0.033478,0.000489,0.005272,0.012328,-0.047627,-0.047406,0.052249,-1.03969
2700,0.027556,0.020268,-0.004545,-0.014251,0.001952,0.013253,0.301403,-0.17254,-0.143694,-0.996197,0.086891,0.037366,-0.033189,0.000593,-0.000875,0.016174,-0.073077,-0.010218,0.009747,-1.038057
2701,0.027092,0.020236,-0.004006,-0.01438,0.000527,0.011655,0.269907,-0.056741,-0.331546,-0.998157,0.086916,0.037483,-0.032681,0.007448,-0.000276,0.016356,-0.068378,-0.019197,0.041477,-1.008012
2702,0.02667,0.020272,-0.00362,-0.007128,0.004482,0.005292,0.052538,-0.031005,-0.028505,-0.998156,0.086943,0.03774,-0.032279,0.000355,0.010595,0.007709,0.002934,-0.037553,0.07743,-0.975517
2703,0.026372,0.020325,-0.003354,-0.007263,0.003178,0.003862,-0.015407,0.009653,-0.000422,-0.99832,0.086952,0.038184,-0.031964,0.000412,0.01221,0.008814,-0.000518,0.057692,-0.124267,-0.947757
